,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
46,TJX,,109198.0,,,2018,,35864664000,25502167000,10362497000,0.28893333560855333,0,0,0,6375071000,0,6375071000,31877238000,32707000.0,64295000,725957000,4646840000,0.12956597056088412,3987426000,0.11117979524358572,-130838000,3856588000,0.10753169191826249,1248640000,2607948000,0.07271636505503021,2.062263,2.02,1256018044,1292210000,,,Apparel Retail,,2758477000,506165000,3264642000,327166000,4187243000,706676000,8485727000,5006053000,100069000,0,100069000,0,6558000,459608000,5572288000,0,14058015000,2488373000,0,314208000,0,2322956000,5125537000,2452524000,0,277810000,1053835000,3784169000,0,221917000,8909706000,0,628009000,4962159000,-441859000,0,5148309000,5148309000,14058015000,0,14058015000,0,2452524000,-305953000,-137440000,101362000,-385444000,-62358000,205111000,0,113241000,3025624000,-1057617000,0,-861256000,906137000,0,-1012736000,-3138000,133687000,-1644581000,-764040000,-19274000,-2297346000,113086000,-171372000,2758477000,2929849000,3025624000,-1057617000,1968007000,10.225881438871724,10.225881438871724,1.4679071702630824,20.186751210022685,109.622222358069,26.75091981109632,17.40004622011071,17.40004622011071,280.2578066710216,1.4679071702630824,0.014512784201741107,11.26357792492882,10.225881438871724,,,51697073396.0,0.32376805611592424,0.3662187727072421,1.7306082443769402,0.6337812272927579,59.47400264406252,0.28893333560855333,0.11117979524358572,50.65639999463901,0.18551324635803845,0.8114329325221092,0.0151,0.022,6.714859846803787,6.411406649189548,Consumer Cyclical
47,TJX,,109198.0,,,2017,,33183744000,23565754000,9617990000,0.28984041101570696,0,0,0,5768467000,0,5768467000,29334221000,18137000.0,61671000,658796000,4443510000,0.13390622830262913,3849523000,0.11600628910348393,-126480000,3723043000,0.11219478428956058,1424809000,2298234000,0.06925782696491391,1.777941,1.73,1292638092,1328864000,,,Apparel Retail,,2929849000,543242000,3473091000,258831000,3644959000,373893000,7750774000,4532894000,195871000,0,195871000,0,6193000,398076000,5133034000,0,12883808000,2230904000,0,405890000,0,2120862000,4757656000,2403831000,0,350713000,861009000,3615553000,0,176232000,8373209000,0,646319000,4558506000,-694226000,0,4510599000,4510599000,12883808000,0,12883808000,0,2403831000,-526018000,-5503000,102251000,563445000,-23235000,48253000,0,-15329000,3601894000,-1024747000,-2324000,-716953000,529146000,0,-1214878000,-425584000,164190000,-1699998000,-650988000,1050468000,-1561912000,9272000,834376000,2929849000,2095473000,3601894000,-1024747000,2577147000,11.265378546444346,11.265378546444346,1.5312800510458775,22.10984834712798,128.20621950230074,19.71699914914179,14.10746823926893,14.10746823926893,315.90618085377326,1.5312800510458775,0.012811293301432573,11.31708653884279,11.265378546444346,,,,,0.3500982783971944,1.8563408097239413,0.6499017216028057,60.07533524671239,0.28984041101570696,0.11600628910348393,50.95185805698977,0.17838157786890335,,0.025699999999999997,0.0326,,,Consumer Cyclical
48,TJX,,109198.0,,,2016,,30944938000,22034523000,8910415000,0.28794418654191517,0,0,0,5205715000,0,5205715000,27240238000,13869000.0,60269000,616696000,4335265000,0.1400960958461122,3704700000,0.11971909589865716,-46400000,3658300000,0.11821965841392218,1380642000,2277658000,0.07360357290100242,1.716407,1.665,1326991430,1366502000,,,Apparel Retail,,2095473000,352313000,2447786000,249131000,3695113000,380530000,6772560000,4137575000,0,0,343796000,0,13831000,231720000,4726922000,0,11499482000,2203050000,0,264056000,0,1935124000,4402230000,1709268000,0,318505000,762404000,2790177000,0,85214000,7192407000,0,663496000,4311051000,-667472000,0,4307075000,4307075000,11499482000,0,11499482000,0,1709268000,-386205000,31204000,94107000,-4885000,-27357000,216265000,0,-77437000,2937343000,-889380000,-57104000,-798008000,681377000,0,-1063115000,0,132033000,-1828297000,-544271000,64680000,-2175855000,-96675000,-398302000,2095473000,2493775000,2937343000,-889380000,2047963000,11.414946667960706,11.414946667960706,1.5887907553702922,21.585783036745138,129.98142578715684,24.006796714543604,16.73792656149005,16.73792656149005,316.6148900143713,1.5887907553702922,0.011070286833573046,11.249548855700139,11.414946667960706,,,,,0.374545131685062,1.6699052140954127,0.625454868314938,60.469412135592094,0.28794418654191517,0.11971909589865716,52.8817817196125,0.19806613897912967,,0.0165,0.0234,,,Consumer Cyclical
49,TJX,,109198.0,,,2015,,29078407000,20776522000,8301885000,0.2854999931736288,0,0,0,4695384000,0,4695384000,25471906000,15593000.0,55380000,588975000,4194239000,0.14423895366757883,3606501000,0.1240267735436814,-56617000,3549884000,0.12207972740735075,1334756000,2215128000,0.07617776310786213,1.617512,1.575,1369466400,1407090000,,,Apparel Retail,,2493775000,282623000,2776398000,226299000,3217923000,494441000,6715061000,3868365000,0,0,309870000,0,24546000,210539000,4413320000,0,11128381000,2007511000,0,244822000,0,1677301000,3929634000,1684597000,0,450604000,799316000,2934517000,0,60733000,6864151000,0,684733000,4133882000,-554385000,0,4264230000,4264230000,11128381000,0,11128381000,0,1684597000,-809178000,102070000,88014000,100921000,-9052000,285223000,0,-86739000,3008369000,-911522000,0,-431152000,388037000,0,-954637000,-416357000,143005000,-1650704000,-465902000,830416000,-1559542000,-150161000,344029000,2493775000,2149746000,3008369000,-911522000,2096847000,11.155218228303783,11.155218228303783,1.6358673370821117,21.474341990927766,128.49551699300483,22.685687713829306,15.812028453185045,15.812028453185045,325.06233910340086,1.6358673370821117,0.00979435593965566,11.133963807422477,11.155218228303783,,,,,0.38318511920107695,1.609704682908755,0.616814880798923,63.818905742145176,0.2854999931736288,0.1240267735436814,51.946728952237564,0.19905213525669188,,0.0084,0.0153,,,Consumer Cyclical
50,TJX,,109198.0,,,2014,,27422696000,19605037000,7817659000,0.28507988419519364,0,0,0,4467089000,0,4467089000,24072126000,15010000.0,46091000,548823000,3914403000,0.14274318615500095,3350570000,0.12218237039859246,-31081000,3319489000,0.12104896615562526,1182093000,2137396000,0.0779425917860155,1.502671,1.47,1410033676,1452752000,,,Apparel Retail,,2149746000,294702000,2444448000,210094000,2966490000,446966000,6067998000,3594501000,0,0,312687000,0,31508000,194328000,4133024000,0,10201022000,1771294000,0,167287000,0,1579262000,3517843000,1274216000,0,496298000,682772000,2453286000,0,0,5971129000,0,705017000,3724408000,-199532000,0,4229893000,4229893000,10201022000,0,10201022000,0,1274216000,-875530000,52233000,76080000,-127009000,11979000,-152271000,0,-97194000,2590329000,-946678000,2653000,-478136000,386530000,0,-1035631000,0,146495000,-1471096000,-393755000,574553000,-1143803000,-73106000,337789000,2149746000,1811957000,2590329000,-946678000,1643651000,10.148832332829672,10.148832332829672,1.5654186209681618,20.088195995699532,130.5857142857143,26.117755437626297,16.57259554396754,16.57259554396754,313.087574267986,1.5654186209681618,0.009172350087949843,10.744098015872199,10.148832332829672,,,,,0.4146538454676404,1.4116501292113064,0.5853461545323596,71.69466924128355,0.28507988419519364,0.12218237039859246,50.530734465387184,0.2095276336037703,,0.0063,0.0132,,,Consumer Cyclical
51,TJX,,109198.0,,,2013,,25878372000,18521400000,7356972000,0.28429037189820133,0,0,0,4250446000,0,4250446000,22771846000,11657000.0,40832000,508929000,3627112000,0.14015997606031785,3106526000,0.1200433319375732,-29175000,3077351000,0.11891594262575714,1170664000,1906687000,0.07367878473962736,1.307288,1.275,1447804002,1495110000,,,Apparel Retail,,1811957000,235853000,2047810000,222788000,3014214000,426731000,5711543000,3223242000,0,0,316269000,0,0,260801000,3800312000,0,9511855000,1930568000,0,273686000,0,1556342000,3760596000,774552000,0,606676000,704094000,2085322000,0,0,5845918000,0,723902000,3155427000,-213392000,0,3665937000,3665937000,9511855000,0,9511855000,0,774552000,-1037405000,13265000,64416000,611729000,-18418000,211689000,0,-59412000,3045614000,-978228000,-190374000,-355736000,213000000,34490000,-1276848000,-1456000,133771000,-1345082000,-323922000,61102000,-1475587000,11666000,304845000,1811957000,1507112000,3045614000,-978228000,2067386000,8.925513729319844,8.925513729319844,1.2644088037839707,17.15803409770404,116.04484304932735,15.826928800099061,10.743439918624487,10.743439918624487,274.58240779383624,1.2644088037839707,0.009899704369465228,8.734397271982631,8.925513729319844,,,,,0.3854071576995234,1.594658609790621,0.6145928423004766,75.08067202194357,0.28429037189820133,0.1200433319375732,52.010904715492934,0.20045374955778866,,0.002,0.0089,,,Consumer Cyclical
52,TSCO,,916365.0,,,2018,,7911046000,5208518000,2702528000,0.34161449699571966,0,0,0,1823440000,177351000,2000791000,7209309000,0.0,18352000,177351000,879088000,0.1111215887254353,701737000,0.08870344073337458,-18352000,683385000,0.08638364635978606,151028000,532357000,0.06729287125874378,4.34,4.31,122651000,123471000,,,Specialty Retail,,86299000,0,86299000,4111000,1589542000,114447000,1794399000,1134464000,0,0,124492000,0,6607000,25300000,1290863000,0,3085262000,619981000,29896000,1768000,0,286462000,938107000,410370000,0,0,174965000,585335000,0,32916000,1523442000,0,1375000,3213895000,3814000,-1657264000,1561820000,1561820000,3085262000,0,3085262000,0,440266000,353967000,11887000,28921000,-55555000,0,43413000,27155000,-567000,694394000,0,0,0,0,-276314000,-276314000,-1215496000,79643000,-351143000,-147087000,1193154000,-440929000,0,-22849000,86299000,109148000,694394000,-278530000,415864000,6.997881115359389,6.997881115359389,1.3815405299868817,20.53026574947,1924.3604962296279,26.281261863471233,15.739523503357749,15.739523503357749,3.3620812174223986,1.3815405299868817,0.01345788305522956,12.83534490698383,6.997881115359389,,,9184491120.0,0.2209998756191605,0.5062195690349799,0.9754273859983865,0.49378043096502017,37.23763077593723,0.34161449699571966,0.08870344073337458,34.08568208884507,0.17254839297278482,1.0131342222927056,0.0151,0.022,8.380247272050736,7.997692926038943,Consumer Cyclical
53,TSCO,,916365.0,,,2017,,7256382000,4764417000,2491965000,0.34341700864149655,0,0,0,1639749000,165834000,1805583000,6570000000,0.0,13859000,165834000,852216000,0.11744365167103937,686382000,0.09459011391627398,-13859000,672523000,0.09268020895261578,249924000,422599000,0.05823825151432215,3.31,3.3,127588000,128204000,,,Specialty Retail,,109148000,0,109148000,4760000,1453208000,88252000,1655368000,1044503000,0,0,124492000,0,18494000,25912000,1213401000,0,2868769000,576568000,28545000,10772000,0,233329000,849214000,433686000,0,0,167196000,600882000,0,36162000,1450096000,0,1363000,2829220000,2763000,-1414673000,1418673000,1418673000,2868769000,0,2868769000,0,462231000,353083000,26724000,29202000,-13369000,0,57046000,21170000,460000,631450000,0,1225000,0,0,-239181000,-237956000,-1029946000,16330000,-370219000,-133828000,1179401000,-338262000,0,55232000,109148000,53916000,631450000,-250401000,381049000,7.954282729479009,7.954282729479009,3.5195974205700686,16.2982,641.3874,13.7687,52.420975552932255,52.420975552932255,,3.5195974205700686,,,7.954282729479009,,,,,0.49452326067382907,1.0221495721706129,0.5054767393261709,48.52608413305433,0.34341700864149655,0.09459011391627398,29.788330362246974,0.14731022260767598,,0.025699999999999997,0.0326,,,Consumer Cyclical
54,TSCO,,916365.0,,,2016,,6779579000,4454377000,2325202000,0.34297144409704494,0,0,0,1488164000,142958000,1631122000,6085499000,0.0,5810000,142958000,837038000,0.12346459861298172,694080000,0.10237803851832097,-5810000,688270000,0.1015210531509405,251150000,437120000,0.06447597999816802,3.29,3.27,132905000,133813000,,,Specialty Retail,,53916000,0,53916000,3680000,1369656000,90557000,1517809000,962308000,0,0,125717000,0,45218000,23890000,1157133000,0,2674942000,519522000,11294000,5482000,0,240896000,777194000,289769000,0,0,154761000,444530000,0,27213000,1221724000,0,1360000,2540449000,1392000,-1089983000,1453218000,1453218000,2674942000,0,2674942000,0,301063000,247147000,9976000,23554000,36524000,0,82477000,-453000,-11092000,639040000,0,-143610000,0,0,-225655000,-369265000,-821150000,41010000,-332551000,-122272000,955291000,-279672000,0,-9897000,53916000,63813000,639040000,-226017000,413023000,6.8116172878928,6.8116172878928,1.46008547903594,22.645417395399434,1842.276902173913,23.966618933756717,15.490055163803518,15.490055163803518,4.018501970651975,1.46008547903594,0.012352248167286733,12.09024303780354,6.8116172878928,,,,,0.5432708447510264,0.8407024961155174,0.4567291552489736,118.46299483648882,0.34297144409704494,0.10237803851832097,30.07945125920543,0.1634128889523586,,0.0165,0.0234,,,Consumer Cyclical
55,TSCO,,916365.0,,,2015,,6226507000,4083333000,2143174000,0.3442016527083323,0,0,0,1369097000,123569000,1492666000,5575999000,,2891000,123569000,774077000,0.12431962254278361,650508000,0.10447398517338854,-2891000,647617000,0.10400967990560357,237222000,410395000,0.06591095135683618,3.03,3.0,135582000,136845000,,,Specialty Retail,,63813000,0,63813000,3763000,1284375000,133480000,1485431000,847576000,10258000,0,10258000,0,9224000,18337000,885395000,0,2370826000,427249000,878000,5449000,0,237708000,671284000,166992000,0,0,139256000,306248000,0,17870000,977532000,0,1352000,2225601000,0,-833659000,1393294000,1393294000,2370826000,0,2370826000,0,167870000,104057000,-5450000,19420000,-92037000,0,56426000,30276000,-26717000,429180000,0,0,0,0,-235912000,-235912000,-530507000,41689000,-295702000,-103101000,707032000,-180589000,0,12679000,63813000,51134000,429180000,-236496000,192684000,8.127364489491235,8.127364489491235,1.8186453783832892,27.592461358011672,1654.6656922668085,58.76880373576011,26.38475273549839,26.38475273549839,4.9949945068240655,1.8186453783832892,0.009104799230969645,14.763215001894126,8.127364489491235,,,,,0.587682942569383,0.7015977963014267,0.41231705743061703,,0.3442016527083323,0.10447398517338854,29.45501810816669,0.1731021171524186,,0.0084,,,,Consumer Cyclical
56,TSCO,,916365.0,,,2014,,5711715000,3761300000,1950415000,0.3414762466264511,0,0,0,1246308000,114635000,1360943000,5122243000,,1885000,114635000,704107000,0.12327418297306501,589472000,0.10320402891250702,-1885000,587587000,0.10287400544319876,216702000,370885000,0.06493408722248922,2.69,2.66,137769000,139435000,,,Specialty Retail,,51134000,0,51134000,0,1115450000,107406000,1273990000,721000000,10258000,0,10258000,0,8782000,20541000,760581000,0,2034571000,370823000,213000,12436000,0,219621000,603093000,4957000,0,0,132960000,137917000,0,5170000,741010000,0,1342000,1918307000,0,-626088000,1293561000,1293561000,2034571000,0,2034571000,0,5170000,-45964000,-19814000,16173000,-54240000,0,54336000,-5576000,-18461000,409178000,0,0,0,0,-160282000,-160282000,-355114000,28083000,-303263000,-84061000,373850000,-340505000,0,-91609000,51134000,142743000,409178000,-160613000,248565000,8.812983564532326,8.812983564532326,1.995926227343873,30.736402892208144,0.0,45.86378545941705,27.86105761482778,27.86105761482778,5.720820878038308,1.995926227343873,0.007373686658493981,16.126241622417748,8.812983564532326,,,,,0.6357905425762974,0.5728450378451422,0.3642094574237026,,0.3414762466264511,0.10320402891250702,28.671628164423634,0.18229150027204752,,0.0063,,,,Consumer Cyclical
57,TSCO,,916365.0,,,2013,,5164784000,3411175000,1753609000,0.33953191459700927,0,0,0,1138934000,100025000,1238959000,4650134000,0.0,557000,100025000,614675000,0.11901272153879039,514650000,0.09964598713131081,-557000,514093000,0.09953814138209846,185859000,328234000,0.06355231893531268,2.35,2.32,139415000,141723000,,,Specialty Retail,,142743000,0,142743000,0,979308000,87197000,1209248000,664932000,10258000,0,10258000,0,92000,18861000,694143000,0,1903391000,316487000,42000,9424000,0,206188000,532141000,1200000,0,0,123156000,124356000,0,1242000,656497000,0,1331000,1631483000,-603900000,217980000,1246894000,1246894000,1903391000,0,1903391000,0,1242000,-141501000,-8309000,13893000,-56680000,0,-3905000,4448000,-43482000,333681000,0,0,0,0,-209323000,-209323000,-185038000,38318000,-133558000,-68484000,228517000,-120245000,0,4113000,142743000,138630000,333681000,-218200000,115481000,7.878120172626142,7.878120172626142,1.9019479504581978,29.93047158600396,0.0,85.06317727181528,29.438837615946067,29.438837615946067,5.571416149053407,1.9019479504581978,0.006971672574487573,15.750782965055917,7.878120172626142,,,,,0.6550908352514013,0.5265058617653144,0.3449091647485987,922.967684021544,0.33953191459700927,0.09964598713131081,26.32413019871777,0.17244696439144663,,0.002,0.0089,,,Consumer Cyclical
58,TT,,1466258.0,,,2018,,15668200000,10847600000,4820600000,0.3076677601766636,0,0,0,2903200000,0,2903200000,13750800000,6400000.0,220700000,361500000,2201100000,0.14048199537917566,1917400000,0.12237525688975122,-257100000,1660300000,0.10596622458227492,281300000,1337600000,0.08537036800653552,5.529437,5.35,241905293,250100000,,,Building Products & Equipment,,903400000,0,903400000,2679200000,1677800000,471600000,5732000000,1730800000,5959500000,3634700000,9594200000,0,0,857900000,12182900000,0,17914900000,1705300000,350600000,0,0,2259800000,4315700000,3740700000,0,538400000,2255300000,6534400000,0,0,10850100000,0,266400000,9439800000,-964100000,-1719400000,7022700000,7022700000,17872800000,0,17872800000,0,4091300000,3187900000,0,0,-187500000,0,120700000,0,-123700000,1407800000,0,-285200000,0,0,-344200000,-629400000,-1123000000,0,-900200000,-479500000,1123900000,-1378800000,-45600000,-646000000,903400000,1549400000,1407800000,-365600000,1042200000,2.6870168624547386,2.6870168624547386,1.2043574450135237,14.107441178200427,5.848088981785607,18.106038495452783,13.40397309274108,13.40397309274108,2.1544600326343684,1.2043574450135237,0.02541055222454773,10.021359011385622,2.6870168624547386,78.01,81.74,19540714699.0,0.16942721194964766,0.39200330451188675,1.5450040582681874,0.6056466963254051,7.493883099229723,0.3076677601766636,0.12237525688975122,19.046805359761915,0.07466410641421387,1.168710635001222,0.0151,0.023600000000000003,9.664795336589505,7.994968113923992,Industrials
59,TT,,1466258.0,,,2017,,14197600000,9811600000,4386000000,0.3089254521891024,0,0,0,2720700000,0,2720700000,12532300000,9400000.0,215800000,353300000,1951900000,0.13748098270130163,1665300000,0.11729447230517834,-247400000,1417900000,0.0998689919423001,80200000,1302600000,0.09174790105369922,5.221278,5.05,249479157,258100000,,,Building Products & Equipment,,1549400000,0,1549400000,2477400000,1555400000,536900000,6119100000,1551300000,5935700000,3742900000,9678600000,0,0,824300000,12054200000,0,18173300000,1556100000,1107000000,0,0,2164900000,4828000000,2957000000,0,757500000,2423900000,6138400000,0,0,10966400000,0,274000000,8903200000,-778800000,-1258100000,7140300000,7140300000,18106700000,0,18106700000,0,4064000000,2514600000,0,0,-80500000,0,167200000,0,-61600000,1523500000,0,-154900000,0,0,-219800000,-374700000,0,0,-1016900000,-430100000,14500000,-1432500000,118400000,-165300000,1549400000,1714700000,1523500000,-221300000,1302200000,2.5081151643504995,2.5081151643504995,1.2613888761489176,13.748422161839299,5.730846855574392,13.75264529873435,11.754968630135787,11.754968630135787,2.1653691736210767,1.2613888761489176,0.024016267350159513,10.463289465654936,2.5081151643504995,,,,,0.392900573918881,1.5358458328081452,0.6034347091612421,6.526876737720111,0.3089254521891024,0.11729447230517834,18.242930969287006,0.07167658047795392,,0.025699999999999997,0.034199999999999994,,,Industrials
60,TT,,1466258.0,,,2016,,13508900000,9329300000,4179600000,0.30939602780389225,0,0,0,2606500000,0,2606500000,11935800000,8000000.0,221500000,352200000,2331400000,0.1725825196722161,1573100000,0.11644915574177024,168200000,1741300000,0.12890020653050951,281500000,1476200000,0.10927610686288299,5.699475,5.65,259006320,261700000,,,Building Products & Equipment,,1714700000,0,1714700000,2223000000,1385800000,255800000,5579300000,1511000000,5658400000,3785100000,9443500000,0,0,863600000,11818100000,0,17397400000,1334000000,360800000,0,0,1895500000,3590300000,3709400000,0,884900000,2494500000,7088800000,0,0,10679100000,0,271700000,8018800000,-1290500000,-356200000,6643800000,6643800000,17322900000,0,17322900000,0,4070200000,2355500000,0,0,-38500000,0,103600000,0,-306200000,1500200000,0,413300000,0,0,-173200000,240100000,0,0,-250100000,-348600000,-106500000,-705200000,-57200000,977900000,1714700000,736800000,1500200000,-182700000,1317500000,2.405919448747884,2.405919448747884,1.1832530874898173,10.828104344662778,6.076878092667567,12.132408071036958,10.654877772024525,10.654877772024525,1.7705476381863117,1.1832530874898173,0.021808698554426104,7.866495510676501,2.405919448747884,,,,,0.38188464943037465,1.607378307595051,0.613833101497925,7.825282167042889,0.30939602780389225,0.11644915574177024,22.219211896806044,0.08485175945830986,,0.0165,0.025,,,Industrials
61,TT,,1466258.0,,,2015,,13300700000,9301600000,3999100000,0.3006683858744277,0,0,0,2541100000,0,2541100000,11842700000,10600000.0,223000000,364100000,1792500000,0.13476734307216914,1458000000,0.10961829076665137,-210100000,1247900000,0.0938221296623486,540800000,664600000,0.049967294954400894,2.543909,2.48,261251517,267800000,,,Building Products & Equipment,,736800000,0,736800000,2150600000,1410700000,311300000,4609400000,1575100000,5730200000,3926100000,9656300000,0,0,898000000,12129400000,0,16738800000,1249300000,504200000,0,0,1894900000,3648400000,3734800000,0,896100000,2580300000,7211200000,0,0,10859600000,0,269000000,6897900000,-1120900000,-229300000,5816700000,5816700000,16676300000,0,16676300000,0,4239000000,3502200000,0,0,-342700000,0,-41000000,0,146900000,851100000,0,-961800000,0,0,-231100000,-1192900000,-23900000,0,-250100000,-303300000,87000000,-490300000,-136300000,-968400000,736800000,1705200000,851100000,-249600000,601500000,1.7934258247085897,1.7934258247085897,0.7843060887458896,15.696388797144829,6.184646145261787,17.343009134800422,12.256867576762371,12.256867576762371,2.588829156992356,0.7843060887458896,0.029074504751568996,7.761684794746139,1.7934258247085897,,,,,0.34749802853251127,1.8669692437292622,0.6487681315267522,5.548430493273543,0.3006683858744277,0.10961829076665137,11.425722488696339,0.039704160393815566,,0.0084,0.0207,,,Industrials
62,TT,,1466258.0,,,2014,,12891400000,8982800000,3908600000,0.3031943776471136,0,0,0,2503900000,0,2503900000,11486700000,13200000.0,225300000,332400000,1783100000,0.13831701754658143,1404700000,0.10896411561195836,-195300000,1209400000,0.09381448097181067,293700000,931700000,0.07227298819367951,3.543942,3.4,262899321,274300000,,,Building Products & Equipment,,1705200000,0,1705200000,2119000000,1358900000,524800000,5707900000,1477000000,5389800000,3783900000,9173700000,0,0,939900000,11590600000,0,17298500000,1290000000,482700000,0,0,1893400000,3666100000,3741700000,0,1174300000,2671000000,7587000000,0,0,11253100000,0,266300000,6540800000,-714300000,-105400000,5987400000,5987400000,17240500000,0,17240500000,0,4224400000,2519200000,0,0,-221300000,0,157200000,0,-88300000,973200000,0,-8200000,0,0,-188800000,-197000000,-508000000,0,-1374900000,-264700000,1288100000,-859500000,-148700000,-232000000,1705200000,1937200000,973200000,-233500000,739700000,2.261863362210204,2.261863362210204,1.0505205559440693,14.535452071372088,6.083718735252478,18.30834215884463,13.915619291920853,13.915619291920853,2.412475050499852,1.0505205559440693,0.019545613306805196,9.007840667880307,2.261863362210204,,,,,0.34612249617018814,1.8794635401008786,0.6505246119605747,5.30936529072348,0.3031943776471136,0.10896411561195836,15.561011457393862,0.0538601612856606,,0.0063,0.0205,,,Industrials
63,TT,,1466258.0,,,2013,,12350500000,8675500000,3675000000,0.2975588032873163,0,0,0,2570000000,0,2570000000,11245500000,12800000.0,278800000,333700000,1420300000,0.11499939273713615,1105000000,0.08947006194081211,-275400000,829600000,0.06717136958017894,189000000,618800000,0.050103234686854785,2.188893,2.07,282700041,298300000,,,Building Products & Equipment,,1937200000,0,1937200000,2071500000,1166100000,541900000,5716700000,1468400000,5540600000,3922000000,9462600000,0,0,1010400000,11941400000,0,17658100000,1163000000,367700000,61400000,0,1816500000,3408600000,3153500000,0,1335800000,2628900000,7118200000,0,0,10526800000,0,282700000,6794500000,-166700000,158400000,7068900000,7068900000,17595700000,0,17595700000,0,3521200000,1584000000,29400000,71800000,-401600000,0,141000000,0,483200000,1170400000,0,4700000,0,0,-220100000,-215400000,-1265000000,0,-1213200000,-245500000,3070300000,346600000,-72800000,1228800000,1937200000,708400000,1170400000,-242200000,928200000,1.8314450309995536,1.8314450309995536,1.04824110599836,20.921625371093644,5.963544181554805,13.94775024739576,11.061433509597355,11.061433509597355,3.7339295140118773,1.04824110599836,0.018962944335673,10.230445525334607,1.8314450309995536,,,,,0.40032053278665314,1.4891708752422583,0.5961456781873474,2.9296987087517934,0.2975588032873163,0.08947006194081211,8.753837230686528,0.035043407841160716,,0.002,0.022,,,Industrials
64,TDG,,1260221.0,,,2018,,3811126000,1633600000,2177526000,0.5713602751522778,0,442500000,0,442500000,72454000,514954000,2148554000,0.0,663008000,129844000,1773935000,0.46546217574543586,1654961000,0.43424463006471054,-669404000,985557000,0.2585999518252611,24021000,957062000,0.2511231588774551,16.2,16.2,55597000,55597000,,,Aerospace & Defense,,2073017000,0,2073017000,704310000,805292000,74668000,3657287000,388333000,6223290000,1788404000,8011694000,0,0,140153000,8540180000,0,12197467000,173603000,375336000,0,0,351443000,900382000,12501946000,0,399496000,204114000,13105556000,0,0,14005938000,0,569000,-2246578000,4100000,433438000,-1808471000,-1808471000,12197467000,0,12197467000,0,12877282000,10804265000,-151640000,58481000,-4572000,-43811000,18075000,36161000,32998000,1022173000,0,-667619000,0,0,-15958000,-683577000,-12174305000,0,0,-56148000,13316053000,1085600000,-1740000,1422456000,2073017000,650561000,1022173000,-73341000,948832000,-9.757991138585027,-9.757991138585027,4.630401616841847,18.438767804372134,5.411148499950306,18.598702396618158,17.264243912124467,17.264243912124467,1.4665810781397388,4.630401616841847,0.003181722674019472,16.038529592340193,-9.757991138585027,317.41,354.7,18566629886.0,0.02437301952094095,-0.14826611131639053,-7.744629579351839,1.1482661113163906,1.4864933756455427,0.5713602751522778,0.43424463006471054,-52.92105872861661,0.0784639958443831,0.9150313060523632,0.0151,0.0888,7.570240735788428,4.505466445533917,Industrials
